reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.01,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.025,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.05,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.1,9.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.15,9.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.2,10.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.25,11.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.3,12.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.35,13.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.4,13.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.45,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.5,15.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.55,16.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.6,17.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.65,18.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.7,19.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.75,20.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.8,21.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.85,23.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.9,26.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.95,29.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.975,34.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.99,44.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.01,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.025,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.05,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.1,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.15,1.0
