reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,49.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,49.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,52.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,57.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,59.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,65.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,67.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,70.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,70.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,71.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,72.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,72.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,72.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,73.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,74.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,75.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,76.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,78.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,88.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,92.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,139.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,144.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,144.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.01,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.025,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.05,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.1,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.15,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.2,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.25,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.3,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.35,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.4,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.45,10.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.5,11.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.55,11.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.6,11.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.65,11.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.7,11.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.75,14.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.8,17.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.85,17.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.9,17.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.95,17.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.975,17.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.99,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.01,88.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.025,88.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.05,88.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.1,93.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.15,105.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.2,116.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.25,119.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.3,120.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.35,124.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.4,125.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.45,126.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.5,128.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.55,128.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.6,128.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.65,132.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.7,134.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.75,138.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.8,145.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.85,178.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.9,189.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.95,256.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.975,268.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.99,294.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.01,36.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.025,36.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.05,36.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.1,42.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.15,47.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.2,49.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.25,51.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.3,52.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.35,53.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.4,53.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.45,53.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.5,55.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.55,55.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.6,55.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.65,55.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.7,57.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.75,60.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.8,65.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.85,74.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.9,79.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.95,91.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.975,104.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.99,115.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.01,320.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.025,320.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.05,361.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.1,421.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.15,437.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.2,482.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.25,496.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.3,502.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.35,518.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.4,518.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.45,522.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.5,526.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.55,531.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.6,535.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.65,537.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.7,551.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.75,557.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.8,575.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.85,578.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.9,604.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.95,753.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.975,1028.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.99,1071.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.025,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.05,50.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.1,53.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.15,60.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.2,63.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.25,64.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.3,64.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.35,65.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.4,66.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.45,67.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.5,69.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.55,70.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.6,76.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.65,92.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.7,103.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.75,109.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.8,121.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.85,130.0
