reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,12.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,21.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,27.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,31.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,38.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,43.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,47.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,52.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,59.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,67.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,78.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,95.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,110.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,135.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.1,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.15,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.2,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.25,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.3,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.35,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.4,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.45,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.5,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.55,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.6,9.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.65,10.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.7,11.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.75,12.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.8,14.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.85,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.9,17.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.95,21.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.975,25.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.99,30.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.01,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.025,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.05,12.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.1,23.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.15,31.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.2,39.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.25,46.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.3,53.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.35,59.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.4,67.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.45,74.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.5,82.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.55,90.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.6,98.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.65,106.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.7,115.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.75,126.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.8,139.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.85,154.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.9,174.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.95,210.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.975,240.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.99,277.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.025,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.05,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.1,9.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.15,12.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.2,14.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.25,18.0
