reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.01,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.025,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.05,12.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.1,17.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.15,21.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.2,24.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.25,27.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.3,29.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.35,31.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.4,33.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.45,35.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.5,37.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.55,38.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.6,40.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.65,42.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.7,44.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.75,47.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.8,50.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.85,54.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.9,61.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.95,71.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.975,84.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.99,105.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.05,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.1,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.15,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.2,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.25,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.3,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.35,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.4,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.45,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.5,8.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.55,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.6,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.65,10.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.7,12.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.75,13.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.8,14.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.85,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.9,18.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.95,22.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.975,25.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.99,30.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.01,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.025,27.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.05,42.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.1,57.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.15,68.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.2,79.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.25,85.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.3,91.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.35,97.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.4,101.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.45,106.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.5,110.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.55,114.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.6,119.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.65,123.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.7,128.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.75,135.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.8,141.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.85,153.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.9,168.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.95,214.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.975,271.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.99,360.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.01,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.025,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.05,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.1,11.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.15,14.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.2,16.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.25,18.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.3,20.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.35,22.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.4,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.45,24.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.5,26.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.55,28.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.6,29.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.65,31.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.7,33.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.75,35.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.8,38.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.85,42.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.9,49.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.95,57.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.975,62.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.99,93.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.01,48.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.025,108.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.05,151.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.1,198.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.15,229.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.2,250.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.25,269.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.3,282.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.35,293.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.4,307.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.45,323.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.5,338.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.55,348.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.6,360.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.65,374.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.7,389.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.75,413.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.8,441.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.85,463.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.9,499.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.95,581.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.975,657.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.99,729.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.01,2.0
