reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.01,4.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.025,8.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.05,11.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.1,15.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.15,19.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.2,22.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.25,24.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.3,25.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.35,28.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.4,29.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.45,30.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.5,33.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.55,34.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.6,36.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.65,38.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.7,40.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.75,42.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.8,45.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.85,50.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.9,57.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.95,67.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.975,79.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.99,94.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.01,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.025,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.05,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.1,2.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.15,2.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.2,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.25,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.3,4.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.35,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.4,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.45,6.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.5,6.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.55,7.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.6,8.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.65,9.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.7,10.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.75,10.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.8,12.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.85,13.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.9,15.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.95,19.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.975,23.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.99,30.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.01,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.025,14.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.05,23.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.1,34.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.15,41.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.2,47.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.25,52.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.3,55.0
