reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.01,10.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.025,16.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.05,26.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.1,38.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.15,46.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.2,53.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.25,58.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.3,64.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.35,67.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.4,72.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.45,75.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.5,79.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.55,84.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.6,87.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.65,91.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.7,95.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.75,101.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.8,108.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.85,119.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.9,131.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.95,166.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.975,200.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.99,255.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.01,0.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.025,0.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.05,1.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.1,2.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.15,3.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.2,3.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.25,4.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.3,5.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.35,6.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.4,6.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.45,7.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.5,7.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.55,8.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.6,8.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.65,9.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.7,10.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.75,11.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.8,12.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.85,14.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.9,16.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.95,21.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.975,25.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.99,32.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.01,20.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.025,38.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.05,61.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.1,94.0
