reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.01,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.025,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.05,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.1,9.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.15,11.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.2,12.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.25,13.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.3,14.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.35,15.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.4,17.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.45,18.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.5,19.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.55,21.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.6,23.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.65,24.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.7,26.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.75,29.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.8,32.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.85,36.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.9,40.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.95,48.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.975,53.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.99,60.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.025,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.05,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.1,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.15,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.2,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.25,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.3,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.35,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.4,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.45,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.5,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.55,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.6,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.65,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.7,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.75,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.8,9.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.85,10.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.9,12.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.95,15.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.975,19.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.99,23.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.01,26.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.025,31.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.05,36.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.1,42.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.15,48.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.2,51.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.25,55.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.3,58.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.35,63.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.4,66.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.45,70.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.5,73.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.55,79.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.6,83.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.65,89.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.7,95.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.75,101.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.8,109.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.85,117.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.9,131.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.95,159.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.975,185.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.99,209.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.025,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.05,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.1,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.15,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.2,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.25,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.3,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.35,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.4,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.45,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.5,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.55,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.6,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.65,10.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.7,11.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.75,13.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.8,15.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.85,17.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.9,21.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.95,30.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.975,39.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.99,51.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.01,68.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.025,86.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.05,98.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.1,111.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.15,122.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.2,132.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.25,138.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.3,148.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.35,157.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.4,164.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.45,173.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.5,180.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.55,188.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.6,195.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.65,207.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.7,217.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.75,230.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.8,241.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.85,265.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.9,289.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.95,335.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.975,399.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.99,455.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.01,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.025,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.05,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.1,9.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.15,11.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.2,12.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.25,14.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.3,15.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.35,16.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.4,17.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.45,19.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.5,20.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.55,21.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.6,23.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.65,24.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.7,26.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.75,28.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.8,30.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.85,34.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.9,37.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.95,44.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.975,55.0
2026-04-25,wk inc flu hosp,0,2026-04-25,08,quantile,0.99,62.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.01,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.025,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.05,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.1,10.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.15,13.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.2,15.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.25,17.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.3,20.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.35,22.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.4,23.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.45,25.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.5,28.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.55,30.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.6,32.0
2026-04-25,wk inc flu hosp,0,2026-04-25,09,quantile,0.65,35.0
