reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.01,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.025,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.05,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.1,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.15,9.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.2,10.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.25,11.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.3,12.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.35,13.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.4,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.45,16.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.5,17.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.55,18.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.6,19.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.65,21.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.7,22.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.75,25.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.8,27.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.85,30.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.9,34.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.95,42.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.975,46.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.99,53.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.01,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.025,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.05,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.1,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.15,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.2,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.25,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.3,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.35,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.4,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.45,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.5,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.55,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.6,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.65,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.7,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.75,10.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.8,11.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.85,13.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.9,15.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.95,19.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.975,22.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.99,28.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.01,25.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.025,30.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.05,35.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.1,40.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.15,45.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.2,49.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.25,52.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.3,55.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.35,58.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.4,61.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.45,64.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.5,68.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.55,72.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.6,76.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.65,80.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.7,86.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.75,91.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.8,98.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.85,104.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.9,115.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.95,135.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.975,154.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.99,180.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.01,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.025,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.05,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.1,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.15,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.2,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.25,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.3,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.35,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.4,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.45,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.5,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.55,9.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.6,10.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.65,12.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.7,13.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.75,15.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.8,17.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.85,19.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.9,23.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.95,31.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.975,47.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.99,73.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.01,57.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.025,70.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.05,83.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.1,108.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.15,125.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.2,139.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.25,148.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.3,157.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.35,168.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.4,178.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.45,188.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.5,199.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.55,212.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.6,223.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.65,237.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.7,256.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.75,278.0
