reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,16.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,20.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,33.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,39.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,45.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,49.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,53.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,57.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,61.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,65.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,69.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,73.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,78.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,84.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,91.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,98.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,108.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,119.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,135.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,160.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,187.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,207.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.025,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.05,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.1,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.15,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.2,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.25,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.3,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.35,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.4,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.45,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.5,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.55,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.6,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.65,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.7,9.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.75,11.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.8,13.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.85,14.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.9,17.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.95,22.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.975,27.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.99,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.01,63.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.025,68.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.05,85.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.1,96.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.15,104.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.2,111.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.25,118.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.3,126.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.35,132.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.4,138.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.45,144.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.5,152.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.55,159.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.6,167.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.65,177.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.7,183.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.75,197.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.8,207.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.85,222.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.9,243.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.95,275.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.975,315.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.99,345.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.01,10.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.025,12.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.05,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.1,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.15,22.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.2,25.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.25,29.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.3,31.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.35,33.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.4,35.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.45,38.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.5,40.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.55,43.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.6,46.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.65,49.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.7,52.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.75,57.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.8,62.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.85,68.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.9,76.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.95,92.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.975,103.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.99,119.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.01,262.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.025,302.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.05,330.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.1,385.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.15,426.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.2,459.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.25,485.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.3,510.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.35,536.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.4,563.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.45,591.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.5,616.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.55,641.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.6,666.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.65,694.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.7,728.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.75,769.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.8,809.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.85,856.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.9,919.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.95,1055.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.975,1195.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.99,1376.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.01,30.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.025,36.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.05,41.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.1,48.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.15,55.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.2,60.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.25,65.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.3,69.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.35,76.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.4,82.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.45,87.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.5,93.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.55,100.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.6,106.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.65,114.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.7,121.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.75,130.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.8,141.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.85,153.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.9,174.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.95,198.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.975,230.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.99,267.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.01,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.025,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.05,9.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.1,12.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.15,14.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.2,16.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.25,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.3,20.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.35,22.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.4,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.45,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.5,28.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.55,31.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.6,33.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.65,36.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.7,39.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.75,45.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.8,53.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.85,62.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.9,74.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.95,93.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.975,109.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.99,144.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.01,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.025,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.05,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.1,4.0
