reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.01,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.025,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.05,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.1,9.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.15,11.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.2,14.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.25,15.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.3,16.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.35,16.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.4,16.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.45,17.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.5,17.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.55,18.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.6,19.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.65,20.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.7,20.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.75,21.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.8,21.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.85,23.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.9,26.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.95,29.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.975,29.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.99,34.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.025,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.05,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.1,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.15,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.2,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.25,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.3,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.35,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.4,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.45,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.5,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.55,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.6,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.65,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.7,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.75,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.8,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.85,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.9,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.95,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.975,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.99,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.01,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.025,22.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.05,25.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.1,35.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.15,44.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.2,44.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.25,46.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.3,47.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.35,48.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.4,48.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.45,50.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.5,52.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.55,54.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.6,56.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.65,60.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.7,62.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.75,62.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.8,63.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.85,68.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.9,70.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.95,81.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.975,84.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.99,95.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.025,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.05,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.1,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.15,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.2,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.25,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.3,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.35,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.4,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.45,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.5,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.55,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.6,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.65,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.7,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.75,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.8,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.85,9.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.9,9.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.95,9.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.975,9.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.99,10.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.01,43.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.025,82.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.05,82.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.1,98.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.15,106.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.2,121.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.25,126.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.3,132.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.35,135.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.4,136.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.45,138.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.5,142.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.55,146.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.6,147.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.65,154.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.7,156.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.75,156.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.8,167.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.85,169.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.9,177.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.95,181.0
