reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.01,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.025,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.05,10.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.1,11.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.15,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.2,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.25,18.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.3,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.35,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.4,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.45,21.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.5,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.55,25.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.6,27.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.65,29.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.7,29.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.75,30.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.8,32.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.85,33.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.9,34.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.95,37.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.975,37.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.99,44.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.025,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.05,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.1,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.15,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.2,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.25,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.3,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.35,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.4,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.45,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.5,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.55,8.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.6,8.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.65,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.7,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.75,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.8,10.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.85,11.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.9,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.95,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.975,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.99,22.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.01,26.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.025,45.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.05,50.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.1,53.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.15,80.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.2,89.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.25,89.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.3,90.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.35,91.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.4,93.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.45,93.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.5,105.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.55,108.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.6,110.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.65,128.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.7,129.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.75,129.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.8,132.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.85,136.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.9,140.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.95,151.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.975,161.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.99,189.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.01,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.025,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.05,11.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.1,12.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.15,16.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.2,16.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.25,17.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.3,17.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.35,18.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.4,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.45,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.5,20.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.55,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.6,25.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.65,27.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.7,27.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.75,28.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.8,29.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.85,31.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.9,31.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.95,36.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.975,39.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.99,49.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.01,122.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.025,165.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.05,169.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.1,194.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.15,232.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.2,233.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.25,233.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.3,245.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.35,246.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.4,254.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.45,266.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.5,267.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.55,296.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.6,297.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.65,303.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.7,303.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.75,321.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.8,322.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.85,342.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.9,345.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.95,358.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.975,371.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.99,489.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.01,3.0
