reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.01,3.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.025,9.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.05,10.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.1,12.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.15,12.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.2,15.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.25,17.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.3,17.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.35,17.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.4,18.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.45,18.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.5,18.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.55,21.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.6,21.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.65,23.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.7,23.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.75,24.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.8,24.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.85,27.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.9,30.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.95,32.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.975,34.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.99,41.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.01,0.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.025,1.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.05,2.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.1,3.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.15,4.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.2,4.0
