reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.01,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.025,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.05,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.1,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.15,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.2,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.25,9.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.3,10.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.35,12.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.4,13.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.45,15.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.5,16.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.55,18.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.6,20.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.65,22.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.7,24.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.75,27.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.8,31.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.85,35.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.9,41.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.95,51.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.975,61.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.99,75.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.01,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.025,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.05,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.1,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.15,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.2,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.25,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.3,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.35,2.0
