reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.01,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.025,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.05,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.1,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.15,10.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.2,11.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.25,13.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.3,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.35,17.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.4,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.45,21.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.5,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.55,25.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.6,27.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.65,30.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.7,33.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.75,36.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.8,41.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.85,46.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.9,53.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.95,65.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.975,78.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.99,94.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.05,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.1,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.15,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.2,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.25,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.3,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.35,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.4,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.45,8.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.5,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.55,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.6,11.0
