reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,9.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,13.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,16.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,19.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,22.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,27.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,29.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,32.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,35.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,38.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,41.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,45.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,49.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,53.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,59.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,65.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,75.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,91.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,106.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,127.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.1,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.15,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.2,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.25,3.0
