reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.01,8.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.025,10.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.05,12.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.1,14.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.15,16.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.2,17.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.25,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.3,20.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.35,21.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.4,22.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.45,24.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.5,25.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.55,26.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.6,27.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.65,28.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.7,30.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.75,31.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.8,33.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.85,36.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.9,38.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.95,43.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.975,47.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.99,52.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.01,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.025,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.05,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.1,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.15,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.2,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.25,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.3,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.35,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.4,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.45,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.5,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.55,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.6,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.65,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.7,8.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.75,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.8,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.85,10.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.9,11.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.95,13.0
