reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,13.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,16.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,19.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,22.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,25.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,27.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,29.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,30.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,32.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,35.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,37.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,39.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,40.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,42.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,44.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,47.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,49.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,52.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,56.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,63.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,69.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,76.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.01,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.025,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.05,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.1,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.15,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.2,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.25,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.3,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.35,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.4,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.45,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.5,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.55,6.0
