reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.01,8.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.025,9.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.05,11.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.1,13.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.15,15.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.2,17.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.25,18.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.3,19.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.35,20.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.4,21.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.45,22.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.5,23.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.55,25.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.6,26.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.65,27.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.7,28.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.75,30.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.8,32.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.85,34.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.9,37.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.95,41.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.975,45.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.99,50.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.01,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.025,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.05,2.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.1,2.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.15,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.2,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.25,4.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.3,4.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.35,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.4,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.45,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.5,6.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.55,6.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.6,6.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.65,7.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.7,7.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.75,8.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.8,8.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.85,9.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.9,10.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.95,12.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.975,13.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.99,15.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.01,20.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.025,24.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.05,28.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.1,33.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.15,36.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.2,39.0
