reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.01,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.025,4.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.05,7.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.1,10.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.15,13.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.2,16.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.25,18.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.3,20.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.35,22.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.4,26.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.45,30.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.5,33.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.55,39.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.6,45.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.65,52.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.7,59.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.75,66.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.8,75.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.85,87.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.9,106.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.95,172.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.975,214.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.99,253.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.01,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.025,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.05,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.1,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.15,2.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.2,2.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.25,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.3,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.35,4.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.4,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.45,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.5,6.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.55,7.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.6,8.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.65,9.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.7,10.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.75,10.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.8,12.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.85,15.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.9,18.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.95,26.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.975,33.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.99,39.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.01,13.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.025,15.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.05,20.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.1,24.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.15,27.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.2,31.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.25,36.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.3,51.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.35,57.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.4,61.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.45,64.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.5,69.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.55,75.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.6,82.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.65,90.0
