reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.01,8.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.025,10.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.05,11.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.1,14.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.15,17.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.2,20.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.25,24.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.3,31.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.35,45.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.4,58.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.45,66.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.5,75.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.55,86.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.6,95.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.65,104.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.7,117.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.75,160.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.8,183.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.85,211.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.9,274.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.95,361.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.975,428.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.99,550.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.01,0.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.025,1.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.05,1.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.1,2.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.15,2.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.2,3.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.25,3.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.3,5.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.35,6.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.4,7.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.45,9.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.5,10.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.55,11.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.6,13.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.65,15.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.7,17.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.75,20.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.8,25.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.85,32.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.9,38.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.95,58.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.975,70.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.99,88.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.01,13.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.025,18.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.05,23.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.1,28.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.15,33.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.2,40.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.25,46.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.3,65.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.35,79.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.4,92.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.45,102.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.5,116.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.55,131.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.6,148.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.65,182.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.7,204.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.75,241.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.8,271.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.85,334.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.9,412.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.95,549.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.975,681.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.99,885.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.01,8.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.025,9.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.05,10.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.1,12.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.15,15.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.2,19.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.25,24.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.3,27.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.35,39.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.4,50.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.45,57.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.5,64.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.55,77.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.6,87.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.65,94.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.7,108.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.75,136.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.8,162.0
2026-03-21,wk inc flu hosp,0,2026-03-21,05,quantile,0.85,192.0
