reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.025,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.05,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.1,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.15,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.2,10.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.25,12.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.3,14.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.35,16.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.4,18.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.45,20.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.5,22.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.55,25.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.6,29.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.65,32.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.7,37.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.75,40.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.8,44.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.85,52.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.9,62.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.95,77.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.975,99.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.99,136.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.025,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.05,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.1,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.15,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.2,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.25,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.3,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.35,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.4,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.45,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.5,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.55,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.6,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.65,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.7,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.75,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.8,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.85,9.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.9,11.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.95,15.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.975,18.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.99,23.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.01,17.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.025,18.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.05,20.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.1,24.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.15,27.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.2,32.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.25,35.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.3,38.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.35,43.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.4,47.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.45,50.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.5,54.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.55,57.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.6,61.0
