reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.025,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.05,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.1,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.15,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.2,9.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.25,10.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.3,11.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.35,14.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.4,15.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.45,17.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.5,19.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.55,21.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.6,25.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.65,28.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.7,30.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.75,33.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.8,38.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.85,42.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.9,49.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.95,64.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.975,74.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.99,94.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.025,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.05,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.1,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.15,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.2,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.25,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.3,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.35,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.4,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.45,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.5,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.55,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.6,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.65,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.7,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.75,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.8,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.85,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.9,10.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.95,12.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.975,14.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.99,18.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.01,17.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.025,18.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.05,19.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.1,22.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.15,26.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.2,31.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.25,34.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.3,36.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.35,41.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.4,44.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.45,46.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.5,48.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.55,50.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.6,53.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.65,58.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.7,62.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.75,66.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.8,72.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.85,78.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.9,89.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.95,106.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.975,121.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.99,151.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.01,0.0
