reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.01,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.025,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.05,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.1,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.15,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.2,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.25,10.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.3,11.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.35,13.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.4,15.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.45,16.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.5,18.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.55,20.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.6,22.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.65,24.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.7,27.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.75,30.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.8,33.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.85,37.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.9,43.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.95,50.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.975,60.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.99,71.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.025,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.05,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.1,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.15,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.2,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.25,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.3,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.35,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.4,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.45,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.5,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.55,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.6,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.65,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.7,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.75,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.8,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.85,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.9,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.95,3.0
