reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.01,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.025,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.05,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.1,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.15,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.2,10.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.25,12.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.3,14.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.35,16.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.4,18.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.45,20.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.5,22.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.55,25.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.6,27.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.65,30.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.7,33.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.75,36.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.8,40.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.85,46.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.9,52.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.95,63.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.975,71.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.99,86.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.025,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.05,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.1,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.15,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.2,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.25,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.3,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.35,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.4,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.45,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.5,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.55,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.6,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.65,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.7,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.75,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.8,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.85,9.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.9,11.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.95,13.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.975,16.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.99,19.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.01,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.025,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.05,11.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.1,17.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.15,22.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.2,28.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.25,33.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.3,38.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.35,43.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.4,47.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.45,52.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.5,57.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.55,63.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.6,68.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.65,74.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.7,82.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.75,90.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.8,101.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.85,113.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.9,129.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.95,157.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.975,186.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.99,215.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.025,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.05,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.1,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.15,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.2,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.25,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.3,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.35,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.4,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.45,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.5,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.55,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.6,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.65,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.7,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.75,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.8,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.85,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.9,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.95,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.975,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.99,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.01,17.0
