reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.01,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.025,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.05,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.1,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.15,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.2,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.25,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.3,9.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.35,10.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.4,12.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.45,13.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.5,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.55,16.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.6,18.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.65,19.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.7,21.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.75,23.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.8,26.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.85,29.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.9,34.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.95,41.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.975,50.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.99,58.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.01,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.025,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.05,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.1,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.15,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.2,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.25,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.3,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.35,2.0
