reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,12.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,19.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,22.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,29.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,32.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,36.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,40.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,43.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,46.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,51.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,57.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,63.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,72.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,83.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,95.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,115.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,131.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,160.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.1,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.15,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.2,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.25,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.3,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.35,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.4,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.45,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.5,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.55,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.6,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.65,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.7,9.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.75,10.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.8,11.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.85,13.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.9,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.95,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.975,21.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.99,27.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.01,10.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.025,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.05,21.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.1,33.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.15,42.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.2,51.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.25,61.0
