reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.01,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.025,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.05,4.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.1,7.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.15,9.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.2,10.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.25,12.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.3,14.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.35,16.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.4,18.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.45,20.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.5,22.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.55,24.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.6,27.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.65,30.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.7,33.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.75,37.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.8,42.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.85,47.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.9,54.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.95,67.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.975,78.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.99,94.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.01,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.025,0.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.05,0.0
