reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.01,39.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.025,41.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.05,41.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.1,43.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.15,47.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.2,54.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.25,59.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.3,60.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.35,62.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.4,62.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.45,63.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.5,65.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.55,69.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.6,71.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.65,71.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.7,74.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.75,79.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.8,84.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.85,85.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.9,91.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.95,97.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.975,109.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.99,123.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.01,2.0
