reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.01,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.025,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.05,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.1,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.15,9.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.2,10.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.25,11.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.3,12.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.35,12.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.4,13.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.45,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.5,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.55,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.6,15.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.65,15.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.7,15.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.75,16.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.8,17.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.85,19.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.9,20.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.95,22.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.975,29.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.99,31.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.01,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.025,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.05,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.1,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.15,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.2,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.25,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.3,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.35,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.4,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.45,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.5,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.55,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.6,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.65,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.7,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.75,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.8,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.85,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.9,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.95,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.975,10.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.99,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.01,20.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.025,28.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.05,30.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.1,39.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.15,42.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.2,46.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.25,51.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.3,51.0
