reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,25.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,25.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,27.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,29.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,33.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,35.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,37.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,38.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,39.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,40.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,41.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,43.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,44.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,45.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,48.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,50.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,53.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,54.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,59.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,69.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,75.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.01,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.025,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.05,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.1,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.15,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.2,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.25,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.3,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.35,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.4,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.45,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.5,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.55,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.6,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.65,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.7,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.75,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.8,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.85,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.9,10.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.95,11.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.975,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.99,19.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.01,58.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.025,60.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.05,61.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.1,66.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.15,69.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.2,73.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.25,79.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.3,86.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.35,88.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.4,93.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.45,96.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.5,96.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.55,99.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.6,100.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.65,102.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.7,107.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.75,110.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.8,111.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.85,112.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.9,130.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.95,149.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.975,159.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.99,163.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.01,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.025,19.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.05,20.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.1,22.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.15,22.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.2,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.25,28.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.3,28.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.35,29.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.4,30.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.45,31.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.5,31.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.55,32.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.6,32.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.65,33.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.7,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.75,37.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.8,37.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.85,39.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.9,42.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.95,50.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.975,60.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.99,64.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.01,153.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.025,168.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.05,199.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.1,245.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.15,312.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.2,357.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.25,400.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.3,402.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.35,407.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.4,414.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.45,422.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.5,436.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.55,444.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.6,449.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.65,455.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.7,458.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.75,464.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.8,473.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.85,498.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.9,506.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.95,524.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.975,545.0
2026-03-28,wk inc flu hosp,0,2026-03-28,06,quantile,0.99,568.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.01,38.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.025,40.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.05,40.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.1,46.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.15,51.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.2,56.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.25,67.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.3,68.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.35,71.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.4,73.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.45,74.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.5,75.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.55,77.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.6,79.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.65,82.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.7,85.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.75,87.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.8,93.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.85,96.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.9,107.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.95,128.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.975,134.0
2026-03-28,wk inc flu hosp,0,2026-03-28,08,quantile,0.99,137.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.01,13.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.025,13.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.05,14.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.1,16.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.15,17.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.2,19.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.25,20.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.3,21.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.35,22.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.4,22.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.45,22.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.5,23.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.55,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.6,25.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.65,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.7,27.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.75,28.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.8,29.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.85,30.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.9,31.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.95,33.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.975,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,09,quantile,0.99,35.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.01,10.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.025,10.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.05,11.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.1,11.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.15,13.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.2,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.25,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.3,16.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.35,17.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.4,17.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.45,17.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.5,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.55,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.6,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.65,19.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.7,20.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.75,20.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.8,21.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.85,21.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.9,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.95,30.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.975,30.0
2026-03-28,wk inc flu hosp,0,2026-03-28,10,quantile,0.99,32.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.1,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.15,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.2,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.25,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.3,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.35,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.4,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.45,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.5,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.55,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.6,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.65,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,11,quantile,0.7,1.0
