reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.025,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.05,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.1,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.15,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.2,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.25,9.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.3,11.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.35,13.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.4,15.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.45,17.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.5,19.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.55,21.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.6,24.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.65,26.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.7,29.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.75,33.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.8,37.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.85,43.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.9,50.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.95,63.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.975,75.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.99,92.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.025,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.05,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.1,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.15,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.2,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.25,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.3,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.35,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.4,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.45,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.5,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.55,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.6,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.65,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.7,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.75,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.8,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.85,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.9,10.0
