reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.01,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.025,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.05,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.1,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.15,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.2,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.25,9.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.3,10.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.35,12.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.4,13.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.45,15.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.5,16.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.55,18.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.6,20.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.65,22.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.7,25.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.75,27.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.8,31.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.85,35.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.9,40.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.95,50.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.975,59.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.99,70.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.025,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.05,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.1,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.15,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.2,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.25,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.3,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.35,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.4,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.45,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.5,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.55,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.6,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.65,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.7,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.75,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.8,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.85,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.9,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.95,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.975,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.99,10.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.01,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.025,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.05,12.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.1,17.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.15,22.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.2,25.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.25,29.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.3,33.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.35,37.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.4,40.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.45,44.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.5,48.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.55,52.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.6,57.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.65,62.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.7,67.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.75,73.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.8,81.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.85,90.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.9,102.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.95,123.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.975,142.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.99,167.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.025,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.05,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.1,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.15,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.2,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.25,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.3,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.35,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.4,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.45,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.5,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.55,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.6,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.65,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.7,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.75,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.8,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.85,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.9,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.95,10.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.975,12.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.99,15.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.01,48.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.025,59.0
