reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.025,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.05,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.1,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.15,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.2,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.25,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.3,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.35,9.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.4,12.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.45,15.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.5,19.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.55,24.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.6,29.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.65,35.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.7,42.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.75,51.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.8,63.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.85,78.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.9,101.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.95,138.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.975,179.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.99,231.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.025,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.05,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.1,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.15,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.2,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.25,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.3,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.35,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.4,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.45,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.5,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.55,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.6,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.65,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.7,9.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.75,10.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.8,12.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.85,14.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.9,17.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.95,22.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.975,27.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.99,34.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.01,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.025,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.05,10.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.1,16.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.15,22.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.2,29.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.25,35.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.3,41.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.35,47.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.4,54.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.45,62.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.5,69.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.55,77.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.6,86.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.65,96.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.7,107.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.75,119.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.8,134.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.85,153.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.9,182.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.95,229.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.975,274.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.99,336.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.01,0.0
