reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.05,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.1,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.15,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.2,10.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.25,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.3,20.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.35,27.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.4,34.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.45,42.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.5,52.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.55,62.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.6,75.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.65,89.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.7,105.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.75,127.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.8,155.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.85,188.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.9,239.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.95,325.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.975,415.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.99,535.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.05,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.1,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.15,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.2,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.25,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.3,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.35,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.4,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.45,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.5,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.55,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.6,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.65,11.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.7,13.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.75,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.8,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.85,24.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.9,30.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.95,43.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.975,56.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.99,72.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.01,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.025,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.05,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.1,14.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.15,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.2,32.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.25,43.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.3,54.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.35,67.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.4,80.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.45,95.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.5,112.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.55,127.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.6,146.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.65,167.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.7,193.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.75,226.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.8,264.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.85,315.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.9,382.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.95,500.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.975,631.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.99,792.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.05,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.1,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.15,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.2,12.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.25,17.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.3,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.35,30.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.4,38.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.45,47.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.5,56.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.55,68.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.6,81.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.65,95.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.7,112.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.75,136.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.8,164.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.85,199.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.9,248.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.95,342.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.975,440.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.99,560.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.05,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.1,10.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.15,22.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.2,36.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.25,55.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.3,77.0
