reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.025,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.05,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.1,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.15,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.2,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.25,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.3,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.35,11.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.4,15.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.45,19.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.5,24.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.55,30.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.6,37.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.65,44.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.7,53.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.75,64.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.8,80.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.85,99.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.9,129.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.95,181.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.975,232.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.99,298.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.025,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.05,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.1,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.15,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.2,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.25,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.3,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.35,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.4,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.45,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.5,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.55,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.6,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.65,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.7,10.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.75,12.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.8,14.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.85,18.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.9,22.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.95,30.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.975,39.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.99,50.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.01,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.025,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.05,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.1,13.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.15,19.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.2,26.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.25,32.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.3,40.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.35,48.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.4,56.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.45,64.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.5,74.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.55,84.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.6,95.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.65,107.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.7,122.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.75,141.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.8,163.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.85,190.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.9,226.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.95,290.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.975,359.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.99,444.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.025,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.05,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.1,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.15,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.2,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.25,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.3,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.35,10.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.4,14.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.45,18.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.5,22.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.55,28.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.6,35.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.65,43.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.7,53.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.75,65.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.8,82.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.85,103.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.9,135.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.95,191.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.975,247.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.99,325.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.025,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.05,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.1,15.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.15,25.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.2,37.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.25,51.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.3,66.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.35,86.0
