reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.01,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.025,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.05,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.1,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.15,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.2,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.25,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.3,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.35,9.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.4,10.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.45,12.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.5,13.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.55,14.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.6,15.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.65,16.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.7,18.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.75,19.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.8,20.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.85,23.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.9,27.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.95,30.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.975,34.0
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.99,41.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.025,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.05,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.1,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.15,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.2,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.25,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.3,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.35,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.4,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.45,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.5,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.55,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.6,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.65,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.7,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.75,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.8,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.85,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.9,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.95,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.975,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,02,quantile,0.99,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.01,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.025,6.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.05,9.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.1,12.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.15,15.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.2,18.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.25,20.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.3,23.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.35,24.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.4,28.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.45,31.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.5,34.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.55,36.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.6,40.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.65,43.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.7,48.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.75,53.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.8,57.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.85,64.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.9,68.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.95,84.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.975,102.0
2026-04-25,wk inc flu hosp,0,2026-04-25,04,quantile,0.99,113.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.01,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.025,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.05,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.1,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.15,0.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.2,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.25,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.3,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.35,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.4,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.45,1.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.5,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.55,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.6,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.65,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.7,2.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.75,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.8,3.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.85,4.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.9,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.95,5.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.975,7.0
2026-04-25,wk inc flu hosp,0,2026-04-25,05,quantile,0.99,8.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.01,17.0
2026-04-25,wk inc flu hosp,0,2026-04-25,06,quantile,0.025,20.0
