reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,11.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,14.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,17.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,19.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,21.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,25.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,28.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,30.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,32.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,36.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,40.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,42.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,45.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,49.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,54.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,60.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,71.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,81.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,100.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.05,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.1,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.15,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.2,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.25,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.3,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.35,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.4,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.45,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.5,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.55,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.6,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.65,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.7,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.75,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.8,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.85,9.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.9,11.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.95,13.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.975,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.99,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.01,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.025,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.05,17.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.1,25.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.15,35.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.2,43.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.25,47.0
