reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.01,8.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.025,10.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.05,11.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.1,13.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.15,14.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.2,16.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.25,17.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.3,19.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.35,20.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.4,21.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.45,23.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.5,23.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.55,25.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.6,26.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.65,28.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.7,30.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.75,32.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.8,35.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.85,38.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.9,41.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.95,49.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.975,55.0
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.99,68.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.01,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.025,1.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.05,2.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.1,2.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.15,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.2,3.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.25,4.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.3,4.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.35,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.4,5.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.45,6.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.5,6.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.55,7.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.6,7.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.65,8.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.7,9.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.75,10.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.8,11.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.85,12.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.9,14.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.95,17.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.975,21.0
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.99,26.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.01,20.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.025,25.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.05,29.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.1,35.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.15,38.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.2,42.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.25,46.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.3,50.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.35,53.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.4,55.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.45,58.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.5,62.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.55,66.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.6,70.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.65,74.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.7,78.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.75,85.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.8,91.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.85,100.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.9,111.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.95,136.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.975,166.0
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.99,200.0
