reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,16.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,21.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,29.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,31.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,34.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,37.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,39.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,42.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,44.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,46.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,49.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,52.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,55.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,59.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,62.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,67.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,72.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,79.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,95.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,104.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,114.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.01,1.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.025,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.05,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.1,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.15,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.2,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.25,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.3,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.35,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.4,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.45,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.5,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.55,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.6,9.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.65,9.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.7,10.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.75,11.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.8,12.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.85,14.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.9,16.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.95,20.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.975,25.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.99,30.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.01,35.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.025,41.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.05,46.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.1,55.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.15,61.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.2,70.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.25,75.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.3,81.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.35,87.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.4,92.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.45,98.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.5,105.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.55,111.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.6,119.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.65,129.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.7,137.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.75,150.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.8,164.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.85,181.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.9,205.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.95,245.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.975,285.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.99,324.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.01,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.025,16.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.05,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.1,21.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.15,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.2,25.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.25,28.0
