reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.01,8.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.025,10.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.05,11.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.1,13.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.15,14.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.2,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.25,17.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.3,18.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.35,20.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.4,21.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.45,22.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.5,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.55,24.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.6,26.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.65,28.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.7,30.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.75,32.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.8,34.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.85,37.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.9,41.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.95,48.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.975,55.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.99,62.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.01,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.025,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.05,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.1,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.15,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.2,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.25,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.3,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.35,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.4,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.45,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.5,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.55,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.6,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.65,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.7,8.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.75,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.8,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.85,11.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.9,13.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.95,16.0
