reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.01,25.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.025,33.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.05,37.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.1,43.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.15,50.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.2,55.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.25,59.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.3,62.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.35,65.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.4,68.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.45,73.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.5,79.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.55,86.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.6,92.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.65,97.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.7,102.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.75,108.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.8,113.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.85,123.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.9,139.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.95,166.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.975,183.0
2026-04-04,wk inc flu hosp,0,2026-04-04,01,quantile,0.99,216.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.01,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.025,0.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.05,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.1,2.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.15,3.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.2,4.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.25,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.3,6.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.35,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.4,8.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.45,9.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.5,10.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.55,11.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.6,13.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.65,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.7,16.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.75,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.8,22.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.85,26.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.9,33.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.95,44.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.975,57.0
2026-04-04,wk inc flu hosp,0,2026-04-04,02,quantile,0.99,74.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.01,29.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.025,35.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.05,45.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.1,59.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.15,68.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.2,77.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.25,81.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.3,88.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.35,98.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.4,104.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.45,109.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.5,119.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.55,126.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.6,133.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.65,141.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.7,148.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.75,156.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.8,165.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.85,172.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.9,191.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.95,221.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.975,245.0
2026-04-04,wk inc flu hosp,0,2026-04-04,04,quantile,0.99,330.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.01,12.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.025,15.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.05,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.1,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.15,29.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.2,31.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.25,34.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.3,36.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.35,38.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.4,41.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.45,43.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.5,46.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.55,48.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.6,51.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.65,56.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.7,58.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.75,63.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.8,67.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.85,78.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.9,86.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.95,95.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.975,104.0
2026-04-04,wk inc flu hosp,0,2026-04-04,05,quantile,0.99,110.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.01,139.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.025,206.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.05,249.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.1,291.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.15,311.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.2,356.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.25,379.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.3,403.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.35,436.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.4,462.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.45,506.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.5,541.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.55,573.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.6,603.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.65,662.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.7,698.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.75,729.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.8,768.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.85,815.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.9,903.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.95,990.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.975,1100.0
2026-04-04,wk inc flu hosp,0,2026-04-04,06,quantile,0.99,1386.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.01,17.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.025,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.05,28.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.1,42.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.15,47.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.2,51.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.25,54.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.3,60.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.35,67.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.4,70.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.45,74.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.5,78.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.55,85.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.6,93.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.65,98.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.7,107.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.75,115.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.8,120.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.85,134.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.9,152.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.95,175.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.975,203.0
2026-04-04,wk inc flu hosp,0,2026-04-04,08,quantile,0.99,244.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.01,1.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.025,5.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.05,7.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.1,14.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.15,19.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.2,23.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.25,27.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.3,31.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.35,39.0
2026-04-04,wk inc flu hosp,0,2026-04-04,09,quantile,0.4,43.0
