reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.01,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.025,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.05,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.1,10.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.15,12.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.2,14.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.25,16.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.3,17.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.35,18.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.4,19.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.45,20.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.5,22.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.55,23.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.6,24.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.65,26.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.7,27.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.75,29.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.8,31.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.85,34.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.9,37.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.95,45.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.975,49.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.99,55.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.025,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.05,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.1,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.15,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.2,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.25,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.3,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.35,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.4,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.45,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.5,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.55,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.6,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.65,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.7,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.75,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.8,9.0
