reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.01,13.42888420132732
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.025,14.790139865419295
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.05,16.06317770442756
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.1,17.65880415604225
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.15,18.81883410330646
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.2,19.792011104579906
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.25,20.66490697427861
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.3,21.479981890943836
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.35,22.26261857659847
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.4,23.03044396412473
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.45,23.797437167839874
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.5,24.576167420306362
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.55,25.379352651809683
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.6,26.221317296014703
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.65,27.119806794648095
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.7,28.098793009929604
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.75,29.193544827501942
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.8,30.461138445018033
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.85,32.005995029869474
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.9,34.057999132260115
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.95,37.33637269931286
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.975,40.4271403221779
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.99,44.33547645017249
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.01,2.1321228025475905
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.025,2.4385992626406496
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.05,2.726066460373999
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.1,3.0874490935778973
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.15,3.3508718656944985
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.2,3.572287582205759
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.25,3.7712012434171913
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.3,3.9571960517986766
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.35,4.136014202033899
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.4,4.311655934991952
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.45,4.487306304519654
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.5,4.665841968502859
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.55,4.850186490520409
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.6,5.043645447847892
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.65,5.250326410572583
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.7,5.475790926283921
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.75,5.728235422125411
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.8,6.020941844730126
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.85,6.378237328743806
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.9,6.853740677158741
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.95,7.61545695801308
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.975,8.335709909795076
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.99,9.249203890070206
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.01,36.71447121982735
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.025,40.15990482583272
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.05,43.373890547508395
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.1,47.39210277309577
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.15,50.306777315637746
