reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.01,8.294115320605805
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.025,9.098950214300427
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.05,9.846680580380072
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.1,10.777731215242913
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.15,11.450648469720164
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.2,12.012777225592405
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.25,12.5152172550605
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.3,12.982935891892883
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.35,13.430783679731425
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.4,13.869003328495188
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.45,14.305647711799656
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.5,14.747886536808624
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.55,15.20290333645989
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.6,15.678719137881629
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.65,16.185201849052582
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.7,16.735612341610107
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.75,17.34938541467702
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.8,18.05787873540642
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.85,18.918314373690784
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.9,20.056341484108447
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.95,21.863762654243143
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.975,23.556604905827562
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.99,25.683113112053956
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.01,1.0391165551484405
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.025,1.216285233462404
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.05,1.3809240779607919
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.1,1.5859777978897633
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.15,1.73421302662423
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.2,1.8580626622437313
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.25,1.9687760443820028
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.3,2.071850369113834
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.35,2.1705559680871636
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.4,2.267149019780031
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.45,2.36340391252191
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.5,2.460901014941256
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.55,2.5612243271252932
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.6,2.6661430999030014
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.65,2.777834536208422
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.7,2.899225025949677
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.75,3.034604044278722
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.8,3.1908933605459078
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.85,3.3807251734184502
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.9,3.6318401669943547
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.95,4.030750852618603
