reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.01,11.152663775940892
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.025,12.289834471321697
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.05,13.352616196747688
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.1,14.683839562223014
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.15,15.651085177488046
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.2,16.462189256961164
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.25,17.189460870784977
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.3,17.868351354900227
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.35,18.520042818733618
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.4,19.15923500769244
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.45,19.797575506663964
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.5,20.445526916941237
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.55,21.11366534516903
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.6,21.813892718139186
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.65,22.560943437268968
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.7,23.37471171140819
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.75,24.284456093140015
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.8,25.337512323199185
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.85,26.62045955821796
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.9,28.323854208061267
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.95,31.0436788973335
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.975,33.60619661875382
2026-04-11,wk inc flu hosp,0,2026-04-11,01,quantile,0.99,36.844429272844216
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.01,3.2456213258807973
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.025,3.674071215623111
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.05,4.076987896174626
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.1,4.584817474326769
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.15,4.955843729582895
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.2,5.268225305839182
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.25,5.54924655966309
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.3,5.812333546661263
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.35,6.065547667434552
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.4,6.31452049841833
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.45,6.5637517256919855
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.5,6.817321289920362
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.55,7.079391599048201
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.6,7.354684652679081
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.65,7.649083556750093
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.7,7.970569589886351
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.75,8.33092251041864
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.8,8.749252646185916
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.85,9.260596974078416
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.9,9.942257724762761
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.95,11.036765381277997
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.975,12.074364794781026
2026-04-11,wk inc flu hosp,0,2026-04-11,02,quantile,0.99,13.393773598535462
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.01,30.68109380113061
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.025,33.819662929268524
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.05,36.7665928064359
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.1,40.47506979055734
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.15,43.18076885087277
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.2,45.45651146674037
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.25,47.50209356557512
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.3,49.41573896927886
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.35,51.256350801238504
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.4,53.065008662219114
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.45,54.87446623358745
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.5,56.714351819675755
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.55,58.61482284305027
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.6,60.61002260770916
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.65,62.74242278483721
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.7,65.06957418585179
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.75,67.6763428358376
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.8,70.70031284742579
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.85,74.39358170086507
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.9,79.31201448933231
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.95,87.19822383865338
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.975,94.66279871036315
2026-04-11,wk inc flu hosp,0,2026-04-11,04,quantile,0.99,104.13988017189097
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.01,6.0427613182999815
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.025,6.720586365695163
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.05,7.355506440008114
2026-04-11,wk inc flu hosp,0,2026-04-11,05,quantile,0.1,8.152598559583152
