reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.01,40.96
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.025,43.475
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.05,46.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.1,51.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.15,54.85
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.2,56.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.25,57.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.3,59.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.35,61.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.4,62.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.45,64.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.5,65.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.55,67.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.6,68.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.65,69.35
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.7,72.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.75,75.25
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.8,79.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.85,81.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.9,85.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.95,93.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.975,100.52499999999998
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.99,106.01999999999998
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.01,0.9900000000000002
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.025,1.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.05,1.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.1,2.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.15,3.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.2,4.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.25,4.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.3,5.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.35,5.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.4,6.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.45,6.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.5,7.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.55,7.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.6,8.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.65,9.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.7,9.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.75,10.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.8,11.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.85,11.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.9,13.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.95,15.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.975,17.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.99,21.00999999999999
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.01,97.99
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.025,107.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.05,112.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.1,122.9
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.15,129.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.2,133.8
