reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,22.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,24.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,26.950000000000003
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,29.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,30.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,31.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,33.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,35.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,36.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,37.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,39.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,39.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,40.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,41.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,43.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,44.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,46.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,47.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,51.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,54.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,59.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,63.52499999999998
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,70.00999999999999
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.01,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.025,0.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.05,0.9500000000000011
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.1,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.15,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.2,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.25,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.3,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.35,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.4,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.45,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.5,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.55,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.6,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.65,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.7,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.75,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.8,10.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.85,11.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.9,12.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.95,14.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.975,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.99,15.009999999999991
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.01,53.96
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.025,60.475
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.05,64.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.1,71.9
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.15,76.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.2,80.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.25,83.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.3,87.7
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.35,90.64999999999999
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.4,95.0
