reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.01,5.99
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.025,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.05,7.950000000000001
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.1,10.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.15,11.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.2,11.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.25,12.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.3,13.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.35,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.4,15.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.45,15.550000000000011
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.5,16.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.55,17.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.6,18.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.65,18.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.7,19.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.75,20.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.8,22.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.85,23.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.9,25.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.95,29.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.975,32.52499999999998
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.99,36.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.01,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.025,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.05,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.1,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.15,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.2,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.25,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.3,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.35,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.4,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.45,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.5,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.55,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.6,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.65,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.7,4.0
