reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.01,8.99
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.025,10.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.05,12.950000000000001
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.1,15.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.15,16.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.2,17.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.25,19.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.3,20.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.35,21.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.4,22.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.45,23.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.5,24.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.55,25.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.6,26.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.65,28.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.7,29.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.75,30.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.8,31.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.85,33.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.9,36.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.95,38.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.975,42.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.99,46.00999999999999
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.025,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.05,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.1,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.15,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.2,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.25,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.3,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.35,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.4,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.45,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.5,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.55,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.6,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.65,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.7,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.75,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.8,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.85,8.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.9,9.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.95,11.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.975,13.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.99,16.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.01,28.990000000000002
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.025,33.475
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.05,37.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.1,43.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.15,46.85
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.2,50.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.25,52.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.3,53.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.35,55.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.4,57.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.45,58.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.5,61.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.55,63.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.6,67.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.65,68.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.7,70.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.75,74.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.8,77.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.85,81.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.9,85.10000000000002
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.95,93.0
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.975,107.52499999999998
2026-05-02,wk inc flu hosp,0,2026-05-02,04,quantile,0.99,114.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.025,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.05,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.1,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.15,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.2,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.25,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.3,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.35,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.4,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.45,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.5,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.55,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.6,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.65,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.7,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.75,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.8,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.85,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.9,6.100000000000023
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.95,8.050000000000011
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.975,10.0
2026-05-02,wk inc flu hosp,0,2026-05-02,05,quantile,0.99,10.009999999999991
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.01,130.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.025,137.95
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.05,144.9
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.1,153.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.15,159.85
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.2,164.8
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.25,170.75
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.3,177.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.35,183.64999999999998
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.4,187.60000000000002
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.45,192.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.5,198.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.55,205.45000000000002
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.6,212.4
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.65,220.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.7,226.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.75,234.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.8,242.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.85,250.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.9,262.0
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.95,281.15000000000003
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.975,297.6249999999999
2026-05-02,wk inc flu hosp,0,2026-05-02,06,quantile,0.99,315.02
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.01,16.98
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.025,18.950000000000003
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.05,23.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.1,25.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.15,27.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.2,29.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.25,30.75
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.3,32.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.35,34.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.4,35.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.45,37.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.5,38.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.55,40.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.6,42.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.65,43.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.7,45.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.75,47.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.8,49.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.85,53.150000000000006
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.9,56.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.95,61.05000000000001
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.975,65.0
2026-05-02,wk inc flu hosp,0,2026-05-02,08,quantile,0.99,70.00999999999999
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.01,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.025,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.05,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.1,9.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.15,10.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.2,11.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.25,12.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.3,13.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.35,14.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.4,15.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.45,15.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.5,16.0
2026-05-02,wk inc flu hosp,0,2026-05-02,09,quantile,0.55,18.0
