reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.01,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.025,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.05,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.1,9.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.15,11.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.2,13.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.25,14.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.3,16.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.35,16.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.4,17.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.45,20.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.5,21.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.55,21.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.6,24.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.65,25.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.7,26.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.75,28.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.8,31.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.85,34.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.9,37.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.95,49.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.975,58.0
2026-05-02,wk inc flu hosp,0,2026-05-02,01,quantile,0.99,80.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.01,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.025,0.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.05,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.1,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.15,1.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.2,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.25,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.3,2.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.35,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.4,3.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.45,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.5,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.55,4.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.6,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.65,5.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.7,6.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.75,7.0
2026-05-02,wk inc flu hosp,0,2026-05-02,02,quantile,0.8,8.0
