reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.01,13.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.025,14.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.05,15.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.1,15.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.15,16.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.2,17.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.25,19.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.3,19.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.35,20.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.4,21.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.45,22.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.5,22.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.55,23.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.6,24.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.65,24.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.7,25.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.75,25.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.8,26.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.85,28.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.9,29.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.95,30.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.975,33.0
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.99,34.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.01,2.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.025,2.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.05,3.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.1,4.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.15,5.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.2,5.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.25,5.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.3,5.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.35,6.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.4,6.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.45,7.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.5,7.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.55,7.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.6,7.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.65,7.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.7,8.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.75,8.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.8,8.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.85,8.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.9,10.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.95,11.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.975,14.0
2026-04-18,wk inc flu hosp,0,2026-04-18,02,quantile,0.99,16.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.01,32.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.025,41.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.05,43.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.1,44.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.15,44.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.2,44.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.25,46.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.3,50.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.35,52.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.4,53.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.45,53.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.5,54.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.55,54.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.6,59.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.65,60.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.7,61.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.75,64.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.8,65.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.85,68.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.9,74.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.95,83.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.975,103.0
2026-04-18,wk inc flu hosp,0,2026-04-18,04,quantile,0.99,114.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.01,1.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.025,1.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.05,2.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.1,3.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.15,3.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.2,4.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.25,5.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.3,5.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.35,6.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.4,6.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.45,6.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.5,7.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.55,7.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.6,8.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.65,8.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.7,9.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.75,11.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.8,11.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.85,12.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.9,13.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.95,15.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.975,17.0
2026-04-18,wk inc flu hosp,0,2026-04-18,05,quantile,0.99,17.0
2026-04-18,wk inc flu hosp,0,2026-04-18,06,quantile,0.01,123.0
2026-04-18,wk inc flu hosp,0,2026-04-18,06,quantile,0.025,140.0
2026-04-18,wk inc flu hosp,0,2026-04-18,06,quantile,0.05,147.0
2026-04-18,wk inc flu hosp,0,2026-04-18,06,quantile,0.1,160.0
2026-04-18,wk inc flu hosp,0,2026-04-18,06,quantile,0.15,163.0
2026-04-18,wk inc flu hosp,0,2026-04-18,06,quantile,0.2,164.0
2026-04-18,wk inc flu hosp,0,2026-04-18,06,quantile,0.25,164.0
2026-04-18,wk inc flu hosp,0,2026-04-18,06,quantile,0.3,171.0
2026-04-18,wk inc flu hosp,0,2026-04-18,06,quantile,0.35,173.0
2026-04-18,wk inc flu hosp,0,2026-04-18,06,quantile,0.4,173.0
