reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.01,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.025,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.05,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.1,9.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.15,12.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.2,12.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.25,13.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.3,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.35,15.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.4,16.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.45,17.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.5,17.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.55,18.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.6,19.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.65,19.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.7,21.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.75,21.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.8,25.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.85,25.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.9,28.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.95,30.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.975,32.0
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.99,33.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.01,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.025,0.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.05,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.1,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.15,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.2,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.25,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.3,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.35,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.4,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.45,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.5,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.55,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.6,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.65,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.7,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.75,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.8,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.85,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.9,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.95,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.975,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,02,quantile,0.99,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.01,25.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.025,29.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.05,36.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.1,39.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.15,43.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.2,45.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.25,48.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.3,51.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.35,54.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.4,55.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.45,58.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.5,60.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.55,63.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.6,67.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.65,68.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.7,69.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.75,73.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.8,74.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.85,75.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.9,77.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.95,87.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.975,95.0
2026-05-09,wk inc flu hosp,0,2026-05-09,04,quantile,0.99,104.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.01,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.025,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.05,1.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.1,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.15,2.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.2,3.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.25,4.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.3,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.35,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.4,5.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.45,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.5,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.55,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.6,6.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.65,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.7,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.75,7.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.8,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.85,8.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.9,9.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.95,11.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.975,13.0
2026-05-09,wk inc flu hosp,0,2026-05-09,05,quantile,0.99,14.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.01,89.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.025,96.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.05,113.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.1,130.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.15,133.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.2,138.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.25,147.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.3,161.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.35,163.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.4,164.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.45,165.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.5,174.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.55,187.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.6,192.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.65,193.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.7,196.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.75,204.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.8,205.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.85,211.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.9,218.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.95,225.0
2026-05-09,wk inc flu hosp,0,2026-05-09,06,quantile,0.975,247.0
