reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.01,25.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.025,30.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.05,37.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.1,43.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.15,47.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.2,50.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.25,53.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.3,58.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.35,61.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.4,63.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.45,65.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.5,67.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.55,69.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.6,71.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.65,74.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.7,79.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.75,84.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.8,88.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.85,95.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.9,100.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.95,110.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.975,130.0
2026-03-21,wk inc flu hosp,0,2026-03-21,01,quantile,0.99,154.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.01,3.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.025,3.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.05,4.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.1,5.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.15,5.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.2,5.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.25,6.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.3,6.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.35,6.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.4,6.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.45,7.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.5,7.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.55,7.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.6,8.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.65,8.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.7,9.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.75,9.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.8,10.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.85,10.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.9,12.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.95,13.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.975,16.0
2026-03-21,wk inc flu hosp,0,2026-03-21,02,quantile,0.99,18.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.01,62.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.025,79.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.05,93.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.1,108.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.15,115.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.2,123.0
2026-03-21,wk inc flu hosp,0,2026-03-21,04,quantile,0.25,130.0
