reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,19.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,21.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,28.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,31.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,33.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,36.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,36.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,39.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,40.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,42.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,43.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,45.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,46.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,50.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,53.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,57.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,60.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,63.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,71.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,76.0
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,103.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.01,2.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.025,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.05,3.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.1,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.15,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.2,4.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.25,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.3,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.35,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.4,5.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.45,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.5,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.55,6.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.6,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.65,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.7,7.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.75,8.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.8,9.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.85,9.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.9,10.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.95,12.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.975,12.0
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.99,16.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.01,33.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.025,42.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.05,51.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.1,63.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.15,69.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.2,76.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.25,81.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.3,85.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.35,87.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.4,91.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.45,95.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.5,98.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.55,102.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.6,107.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.65,114.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.7,120.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.75,128.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.8,137.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.85,142.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.9,148.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.95,159.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.975,169.0
2026-03-28,wk inc flu hosp,0,2026-03-28,04,quantile,0.99,217.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.01,12.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.025,15.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.05,18.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.1,21.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.15,23.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.2,26.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.25,28.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.3,29.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.35,30.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.4,31.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.45,33.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.5,35.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.55,36.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.6,37.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.65,39.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.7,40.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.75,41.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.8,44.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.85,46.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.9,49.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.95,55.0
2026-03-28,wk inc flu hosp,0,2026-03-28,05,quantile,0.975,59.0
